26191.jpg,1,0.487013,0.223214
307665.jpg,0,-0.252844,0.0895491
335869.jpg,6,-0.531746,0.285714
256491.jpg,0,0.0238095,0.0238095
100083.jpg,0,0.154413,-0.0996214
324182.jpg,4,-0.142857,0.825397
380108.jpg,0,-0.370546,0.252286
56708.jpg,6,-0.60064,0.762682
175990.jpg,6,-0.484127,0.222222
135206.jpg,0,-0.00967867,-0.00483933
252591.jpg,3,0.219979,0.703071
88129.jpg,1,0.619435,-0.058072
201534.jpg,0,0.00753466,0.0
153456.jpg,2,-0.811915,-0.164375
285887.jpg,1,0.714286,0.230159
120165.jpg,1,0.516224,0.142225
285092.jpg,0,0.0,0.01294
112856.jpg,7,-0.203252,0.556523
101408.jpg,4,-0.142857,0.785714
92597.jpg,0,-0.237233,-0.094893
7266.jpg,2,-0.683815,-0.318878
41121.jpg,3,0.0478204,0.475687
183894.jpg,6,-0.43638,0.715817
87122.jpg,2,-0.379572,-0.0992063
148319.jpg,0,-0.396825,0.153161
158850.jpg,6,-0.742731,0.500421
191995.jpg,0,-0.0474465,0.120773
51444.jpg,3,0.18254,0.801587
6611.jpg,5,-0.761752,0.478487
113236.jpg,4,-0.150019,0.933991
172022.jpg,3,0.329075,0.721061
170889.jpg,1,0.672667,0.0677507
26667.jpg,6,-0.484127,0.150794
234858.jpg,2,-0.522648,-0.140341
340987.jpg,1,0.914634,-0.0241967
90718.jpg,3,0.387147,0.65331
370682.jpg,1,0.603865,-0.0733264
391295.jpg,1,0.839947,0.112434
113848.jpg,0,0.0114837,-0.00765579
387697.jpg,5,-0.738784,0.463176
60918.jpg,7,-0.634921,0.626984
58173.jpg,5,-0.488773,0.227449
206446.jpg,1,0.436508,0.0238095
399784.jpg,4,-0.119048,0.813492
286895.jpg,2,-0.444272,-0.14234
374742.jpg,3,0.225846,0.803858
63925.jpg,0,0.447745,-0.0526759
125453.jpg,3,0.134921,0.555556
202381.jpg,2,-0.656814,-0.291677
335202.jpg,0,0.015873,0.015873
332470.jpg,0,-0.00793651,0.00793651
332229.jpg,1,0.822687,0.256485
384155.jpg,0,-0.00216057,-0.0194452
141548.jpg,2,-0.809524,-0.357143
179790.jpg,6,-0.571429,0.793651
205541.jpg,2,-0.430701,-0.29036
406112.jpg,1,0.388889,-0.015873
378746.jpg,1,0.493097,0.176106
321293.jpg,2,-0.71731,-0.350013
395811.jpg,4,-0.0948167,0.837547
388389.jpg,1,0.474083,0.0579435
54007.jpg,2,-0.166667,-0.373016
164931.jpg,0,-0.029036,-0.21777
305694.jpg,1,0.692025,-0.087108
353936.jpg,0,-0.200169,-0.110619
366846.jpg,6,-0.483164,0.801953
207372.jpg,0,-0.463548,0.147493
245385.jpg,0,-0.163295,-0.426675
176697.jpg,6,-0.531746,0.68254
239407.jpg,1,0.904762,0.0873016
50675.jpg,1,0.512492,-0.0694
152636.jpg,2,-0.134921,-0.603175
75951.jpg,2,-0.614595,0.716221
148905.jpg,1,0.343593,-0.0193573
35940.jpg,3,0.372629,0.837205
175739.jpg,6,-0.421069,0.742612
395652.jpg,2,-0.705858,-0.268647
292309.jpg,3,0.280681,0.682346
409403.jpg,2,-0.655625,-0.232919
392150.jpg,0,0.00431332,0.00862664
229253.jpg,2,-0.638792,-0.271003
330761.jpg,7,-0.65331,0.662989
192041.jpg,1,0.735579,0.043554
90828.jpg,1,0.842624,0.229021
334058.jpg,3,0.338753,0.677507
58255.jpg,0,0.0,-0.00793651
109754.jpg,0,0.015873,-0.00793651
403713.jpg,6,-0.674252,0.426675
374703.jpg,4,-0.168563,0.800674
265358.jpg,1,0.643631,-0.125823
9546.jpg,1,0.861401,0.043554
131619.jpg,2,-0.47619,-0.126984
1082.jpg,6,-0.579365,0.150794
340325.jpg,2,-0.563492,-0.230159
359426.jpg,1,0.65873,0.357143
181736.jpg,6,-0.436508,0.666667
100195.jpg,6,-0.460601,0.588152
162169.jpg,0,0.289718,-0.200169
324258.jpg,1,0.454897,0.087108
215387.jpg,6,-0.558365,0.758533
45335.jpg,4,-0.248466,0.831821
216830.jpg,2,-0.444444,-0.507936
37974.jpg,2,-0.790139,-0.326591
191360.jpg,1,0.722222,-0.484127
302115.jpg,6,-0.732195,0.447745
234897.jpg,6,-0.406504,0.382307
122966.jpg,0,-0.15276,-0.410872
174693.jpg,4,-0.07259,0.788811
396789.jpg,6,-0.255897,0.46729
287410.jpg,1,0.880952,-0.15873
303154.jpg,0,0.00793651,0.0396825
280111.jpg,3,0.058072,0.488773
380891.jpg,2,-0.687185,-0.300039
261888.jpg,0,-0.14518,-0.355691
42891.jpg,4,-0.142225,0.795407
97080.jpg,5,-0.865079,0.47619
352972.jpg,7,-0.523809,0.674603
315392.jpg,0,-0.384534,-0.200169
403342.jpg,3,-0.222222,0.896825
317187.jpg,1,0.885598,0.150019
237595.jpg,0,-0.0714286,0.0555556
118168.jpg,6,-0.543628,0.688137
371704.jpg,7,-0.648471,0.643631
276739.jpg,2,-0.837205,-0.256485
145223.jpg,0,-0.00661376,-0.0132275
111336.jpg,4,-0.014518,0.977545
218724.jpg,7,-0.658149,0.658149
200563.jpg,2,-0.463176,-0.264125
133599.jpg,6,-0.727117,0.484745
189213.jpg,3,0.246032,0.833333
7184.jpg,2,-0.246032,-0.436508
8673.jpg,0,0.0387147,0.0193573
202832.jpg,7,-0.595238,0.600077
310175.jpg,2,-0.801587,-0.015873
213209.jpg,0,-0.400337,0.115887
103527.jpg,1,0.412698,0.0952381
28402.jpg,2,-0.503291,-0.203252
325870.jpg,2,-0.785714,-0.31746
264797.jpg,2,-0.301587,-0.31746
146872.jpg,0,0.015873,0.0
306226.jpg,1,0.555556,0.293651
406559.jpg,0,0.00862664,0.01294
62826.jpg,6,-0.528225,0.717439
313762.jpg,3,0.230159,0.936508
408444.jpg,1,0.58072,0.0241967
370940.jpg,6,-0.498107,0.811915
63167.jpg,0,-0.00862664,-0.00862664
116562.jpg,3,0.0690131,0.336439
139800.jpg,0,-0.0765803,-0.229741
296195.jpg,5,-0.539683,0.68254
240859.jpg,3,0.43721,0.58997
204333.jpg,0,0.165563,-0.402081
198510.jpg,1,0.486052,0.211327
365943.jpg,5,-0.795329,0.523507
281441.jpg,2,-0.611111,-0.325397
178655.jpg,2,-0.873016,-0.21164
268223.jpg,0,0.0,-0.00483933
281428.jpg,5,-0.498451,0.246806
75844.jpg,0,-0.101626,-0.101626
297316.jpg,0,-0.18254,-0.142857
258702.jpg,0,-0.337126,0.30552
134913.jpg,5,-0.782744,0.505889
110956.jpg,2,-0.150794,-0.68254
237093.jpg,0,-0.227449,-0.116144
190991.jpg,2,-0.856744,-0.204224
412994.jpg,0,-0.126422,-0.384534
330086.jpg,2,-0.7259,-0.556523
333198.jpg,0,0.0517598,0.0172533
160443.jpg,1,0.790139,0.321323
176802.jpg,6,-0.424897,0.692849
148863.jpg,4,-0.0774293,0.885598
377052.jpg,2,-0.740418,0.551684
4320.jpg,1,0.84127,-0.0555556
96909.jpg,2,-0.793651,-0.388889
271292.jpg,6,-0.443315,0.811915
358953.jpg,6,-0.72166,0.379267
260099.jpg,1,0.875919,0.0629113
305537.jpg,1,0.505689,0.105352
350884.jpg,2,-0.65873,-0.277778
54767.jpg,6,-0.375567,0.683815
180532.jpg,1,0.822687,0.0241967
54032.jpg,4,-0.191327,0.779478
244223.jpg,7,-0.430701,0.469415
234471.jpg,0,-0.0338753,-0.0483933
23697.jpg,6,-0.611111,0.277778
24913.jpg,4,-0.0714286,0.738095
251398.jpg,4,-0.204983,0.764743
249363.jpg,6,-0.303845,0.523013
121883.jpg,0,0.0776398,-0.0517598
185204.jpg,1,0.611111,-0.015873
76214.jpg,2,-0.800674,-0.294985
361053.jpg,5,-0.674603,0.436508
293531.jpg,6,-0.36295,0.87108
34005.jpg,2,-0.6386,-0.29959
196465.jpg,3,-0.031746,0.769841
127910.jpg,6,-0.396825,0.809524
328995.jpg,0,-0.0555556,-0.0634921
357546.jpg,1,0.777778,-0.420635
83288.jpg,0,0.026455,0.00661376
173071.jpg,0,-0.00793651,-0.015873
254893.jpg,3,0.358637,0.597729
74587.jpg,0,-0.410872,0.13169
76442.jpg,5,-0.896825,0.428571
242573.jpg,4,-0.0842137,0.742612
38415.jpg,2,-0.750097,-0.36295
390813.jpg,7,-0.609756,0.658149
46135.jpg,6,-0.380952,0.706349
25254.jpg,2,-0.831839,-0.23411
218147.jpg,1,0.730159,-0.269841
310941.jpg,3,0.285566,0.626762
108245.jpg,6,-0.451692,0.74644
227925.jpg,6,-0.666667,0.285714
252762.jpg,1,0.493777,0.236742
272744.jpg,1,0.500421,0.0895491
126342.jpg,5,-0.730159,0.420635
153099.jpg,3,0.014518,0.822687
187503.jpg,2,-0.0873016,-0.626984
160876.jpg,3,0.428571,0.873016
383119.jpg,0,0.0,0.031746
62227.jpg,4,-0.0952381,0.761905
300914.jpg,0,-0.168219,-0.0819531
330312.jpg,1,0.532027,0.121155
404743.jpg,5,-0.896825,0.436508
79683.jpg,0,0.0,0.00793651
142241.jpg,6,-0.753266,0.379267
240906.jpg,3,0.0964249,0.496959
149018.jpg,2,-0.595238,-0.222609
25222.jpg,2,-0.874421,-0.163295
247020.jpg,0,0.015873,-0.015873
60971.jpg,2,-0.230159,-0.349206
239554.jpg,2,-0.740418,-0.391986
232802.jpg,0,0.168563,-0.453013
81396.jpg,6,-0.112146,0.288992
174256.jpg,1,0.901484,0.198413
24936.jpg,5,-0.873016,0.420635
40209.jpg,7,-0.666667,0.650794
84169.jpg,2,-0.759775,0.512969
215990.jpg,3,0.215666,0.508972
217312.jpg,0,-0.130662,-0.150019
402285.jpg,3,0.174603,0.706349
325265.jpg,0,-0.0677507,-0.150019
322736.jpg,2,-0.412698,-0.198413
55349.jpg,2,-0.857143,-0.468254
402865.jpg,1,0.725953,0.315444
410976.jpg,3,0.0238095,0.619048
286555.jpg,1,0.511204,0.203081
19457.jpg,1,0.698413,0.150794
238126.jpg,3,0.319396,0.706543
218456.jpg,1,0.928571,0.349206
95707.jpg,6,-0.404243,0.838155
13935.jpg,3,0.358637,0.567842
87321.jpg,0,-0.408566,0.23246
45820.jpg,1,0.754096,0.122493
343470.jpg,2,-0.873016,-0.325397
2647.jpg,0,0.107833,-0.00862664
186642.jpg,6,-0.453278,0.79199
262340.jpg,0,-0.363559,0.263758
363373.jpg,1,0.551217,0.0267953
328968.jpg,0,0.00793651,0.0
125029.jpg,7,-0.585559,0.662989
236126.jpg,5,-0.764615,0.416183
81651.jpg,4,-0.103175,0.563492
305317.jpg,0,0.0388199,0.11646
408001.jpg,6,-0.194099,0.461525
58706.jpg,3,0.174603,0.396825
157548.jpg,0,-0.0193573,-0.0338753
274422.jpg,3,0.18254,0.769841
319594.jpg,3,0.00730354,0.394391
176791.jpg,3,0.311462,0.823643
413474.jpg,2,-0.515873,-0.357143
192232.jpg,1,0.828157,0.181159
54690.jpg,2,-0.771221,0.274327
62819.jpg,2,-0.667989,-0.251323
339291.jpg,4,-0.07259,0.774293
298021.jpg,3,0.166667,0.746032
235051.jpg,2,-0.787009,-0.224148
259848.jpg,3,-0.125823,0.837205
334529.jpg,2,-0.553107,-0.30248
411922.jpg,4,-0.047619,0.936508
316837.jpg,6,-0.726744,0.477575
87785.jpg,1,0.857143,0.166667
312145.jpg,7,-0.632111,0.642646
374244.jpg,3,0.150794,0.777778
166583.jpg,2,-0.674603,0.5
153775.jpg,2,-0.616291,-0.287092
311372.jpg,1,0.491873,0.156829
163136.jpg,1,0.469415,0.058072
163208.jpg,0,-0.0388199,0.107833
94762.jpg,3,0.0790139,0.837547
412052.jpg,2,-0.97874,-0.0972258
112591.jpg,3,-0.103175,0.896825
124139.jpg,6,-0.31746,0.412698
153036.jpg,1,0.512266,0.194805
413476.jpg,1,0.658149,-0.135501
212297.jpg,2,-0.79849,-0.36295
143395.jpg,6,-0.741091,0.465153
135603.jpg,0,0.0873016,-0.0634921
380415.jpg,6,-0.380952,0.793651
43730.jpg,7,-0.599551,0.672878
201902.jpg,3,-0.00483933,0.730739
3485.jpg,0,-0.396825,0.191327
380349.jpg,3,0.246806,0.648471
184697.jpg,3,-0.136957,0.674252
172061.jpg,2,-0.933368,-0.274393
154147.jpg,2,-0.741374,-0.278015
334013.jpg,0,0.0236518,0.00788395
27800.jpg,6,-0.332226,0.531058
140400.jpg,1,0.79849,-0.0532327
276376.jpg,3,0.215666,0.858351
213244.jpg,2,-0.797964,-0.280366
307182.jpg,0,-0.384534,0.142225
206279.jpg,0,-0.00483933,0.0
234075.jpg,5,-0.788811,0.542005
412818.jpg,6,-0.5,0.690476
138489.jpg,0,-0.136957,-0.39507
206315.jpg,2,-0.805942,-0.28445
254383.jpg,6,-0.397546,0.836142
260426.jpg,1,0.689022,0.0650743
328362.jpg,2,-0.81746,-0.349206
201475.jpg,0,-0.421407,0.189633
200635.jpg,3,0.230159,0.785714
338820.jpg,4,-0.246032,0.809524
79425.jpg,7,-0.595238,0.672667
271663.jpg,2,-0.879917,-0.247297
96183.jpg,0,0.00793651,0.00793651
243961.jpg,0,0.0193573,-0.014518
62892.jpg,6,-0.198413,0.496032
333538.jpg,6,-0.425861,0.754936
408043.jpg,1,0.701703,-0.00967867
167242.jpg,6,-0.45552,0.738784
45731.jpg,6,-0.404762,0.833333
146592.jpg,6,-0.70059,0.39507
399830.jpg,0,0.0229674,-0.0229674
220706.jpg,6,-0.455685,0.791752
340873.jpg,2,-0.880952,-0.380952
83473.jpg,1,0.706349,0.34127
183451.jpg,6,-0.587302,0.420635
378349.jpg,7,-0.527994,0.672445
256242.jpg,5,-0.665727,0.673559
255334.jpg,6,-0.230159,0.365079
69853.jpg,6,-0.739645,0.471964
160607.jpg,6,-0.428571,0.190476
220310.jpg,7,-0.611111,0.603175
75841.jpg,0,-0.351732,-0.243506
219212.jpg,1,0.571429,0.015873
333263.jpg,7,-0.666667,0.603175
118377.jpg,6,-0.382307,0.372629
189631.jpg,1,0.522648,0.0532327
224975.jpg,1,0.463548,0.163295
322048.jpg,4,-0.194901,0.769069
175010.jpg,0,0.0,0.00967867
223114.jpg,4,-0.0873016,0.523809
406911.jpg,6,-0.745257,0.474255
130417.jpg,4,-0.836347,0.0489753
296597.jpg,3,0.227449,0.517809
615.jpg,4,-0.0862664,0.772084
219300.jpg,1,0.75822,-0.141723
167799.jpg,4,-0.0862664,0.603865
398589.jpg,6,-0.514069,0.744048
264427.jpg,0,0.01294,0.0
368855.jpg,1,0.246032,-0.0793651
409164.jpg,6,-0.333914,0.542005
153238.jpg,2,-0.428571,-0.277778
239412.jpg,0,-0.39507,0.194901
214568.jpg,0,-0.0952381,-0.0714286
198559.jpg,3,0.0733264,0.353692
104167.jpg,0,0.207641,-0.318383
9982.jpg,3,0.14518,0.551684
32601.jpg,2,-0.460317,-0.253968
166876.jpg,3,0.323242,0.843582
186689.jpg,0,0.00793651,0.015873
109112.jpg,3,0.215666,0.703071
345327.jpg,2,-0.849206,-0.365079
251562.jpg,6,-0.401665,0.793651
174468.jpg,7,-0.647914,0.67952
265841.jpg,6,-0.47159,0.810904
14627.jpg,3,0.0,0.761905
40590.jpg,2,-0.738095,-0.365079
122301.jpg,3,0.324235,0.7259
160368.jpg,1,0.705858,-0.0842815
29131.jpg,1,0.629745,0.185473
369853.jpg,1,0.874421,-0.121155
246713.jpg,1,0.761905,0.142857
367803.jpg,6,-0.566202,0.687185
270841.jpg,1,0.629745,0.0905797
412291.jpg,1,0.470998,-0.166889
394171.jpg,3,0.142857,0.761905
31455.jpg,2,-0.698413,-0.325397
294672.jpg,0,0.15276,-0.410872
397014.jpg,2,-0.47619,-0.444444
330529.jpg,1,0.527487,0.0822687
186591.jpg,3,-0.0241967,0.851723
294855.jpg,1,0.900116,0.188734
38695.jpg,3,0.134921,0.579365
207393.jpg,2,-0.698413,-0.412698
233851.jpg,4,-0.134921,0.936508
319077.jpg,1,0.817847,-0.101626
61948.jpg,1,0.547918,0.249054
132011.jpg,2,-0.560732,-0.237233
129080.jpg,6,-0.735294,0.497199
300568.jpg,2,-0.365079,-0.253968
114208.jpg,6,-0.532027,0.784871
226249.jpg,3,0.190476,0.563492
84132.jpg,0,-0.0634921,-0.0555556
408201.jpg,1,0.708161,0.0765579
61097.jpg,1,0.890223,-0.0895491
192305.jpg,0,-0.0684787,-0.0790139
294112.jpg,1,0.642646,0.179098
312194.jpg,1,0.849206,-0.0952381
58355.jpg,2,-0.0714286,-0.523809
201811.jpg,1,0.845411,0.10352
311409.jpg,5,-0.904762,0.380952
260987.jpg,1,0.367789,-0.00967867
176520.jpg,0,0.0,0.0
179710.jpg,3,0.396825,0.808169
291409.jpg,1,0.474083,0.110619
162308.jpg,6,-0.837205,0.261324
87322.jpg,7,-0.505889,0.578878
367908.jpg,2,-0.953349,-0.179055
379980.jpg,0,-0.300253,-0.184366
121034.jpg,6,-0.358111,0.692025
112987.jpg,2,-0.624274,-0.353271
338678.jpg,4,-0.0714286,0.595238
364458.jpg,2,-0.698758,-0.228606
12664.jpg,1,0.666667,0.587302
342096.jpg,6,-0.444444,0.388889
288888.jpg,0,0.0819531,-0.00862664
285310.jpg,7,-0.642646,0.653182
388783.jpg,1,0.484619,0.0842815
348271.jpg,0,-0.314557,-0.193573
92369.jpg,3,0.0952381,0.34127
173468.jpg,6,-0.31746,0.68254
294015.jpg,0,-0.343137,0.273109
153723.jpg,2,-0.618632,-0.47827
229675.jpg,2,-0.663717,-0.268647
10287.jpg,6,-0.368599,0.727236
115532.jpg,2,-0.595238,-0.176846
162855.jpg,0,0.00793651,0.0238095
77899.jpg,5,-0.333333,0.571429
100709.jpg,0,-0.35643,0.242372
169873.jpg,1,0.489886,0.168563
344028.jpg,6,-0.387147,0.343593
336438.jpg,1,0.462674,0.129965
401992.jpg,0,0.0,-0.0132275
207240.jpg,2,-0.70598,-0.249169
273954.jpg,6,-0.478183,0.816896
270278.jpg,3,0.119048,0.952381
375965.jpg,2,-0.837205,-0.367789
202953.jpg,6,-0.380952,0.730159
333284.jpg,1,0.484619,0.13169
71130.jpg,4,-0.111111,0.785714
147243.jpg,1,0.537295,0.0842815
49166.jpg,0,0.00793651,-0.00793651
283088.jpg,6,-0.747998,0.453013
103344.jpg,2,-0.84127,-0.365079
52844.jpg,6,-0.420635,0.761905
369790.jpg,3,0.164537,0.609756
153834.jpg,0,-0.230159,0.230159
182769.jpg,2,-0.898799,-0.332728
61666.jpg,6,-0.803329,0.396825
232131.jpg,0,-0.405605,0.136957
232288.jpg,0,0.0774293,-0.179055
115800.jpg,6,-0.716221,0.367789
277645.jpg,2,-0.8919,-0.23733
104671.jpg,4,-0.168563,0.784871
54551.jpg,1,0.79199,0.313808
287791.jpg,0,-0.335044,0.263758
135987.jpg,2,-0.647914,-0.258112
365974.jpg,2,-0.396825,-0.107833
97783.jpg,2,-0.643631,-0.36295
283219.jpg,6,-0.46324,0.79199
369538.jpg,3,0.208091,0.624274
295257.jpg,3,0.198413,0.436508
350412.jpg,0,0.159593,-0.0474465
386859.jpg,0,0.00431332,-0.0172533
197589.jpg,7,-0.642857,0.611111
351668.jpg,6,-0.31746,0.674603
136819.jpg,0,-0.458281,0.15276
129146.jpg,6,-0.412698,0.18254
261667.jpg,1,0.587302,-0.365079
365048.jpg,6,-0.232288,0.459737
384468.jpg,2,-0.721061,-0.353271
108078.jpg,3,0.464576,0.609756
395571.jpg,1,0.537295,-0.0948167
219153.jpg,1,0.605773,-0.0842815
83818.jpg,2,-0.845965,-0.29092
318315.jpg,2,-0.579365,-0.261905
107879.jpg,2,-0.325397,-0.0714286
231861.jpg,7,-0.638792,0.633953
271477.jpg,2,-0.714286,-0.301587
59717.jpg,2,-0.420635,-0.174603
57510.jpg,6,-0.603175,0.365079
291933.jpg,4,-0.0952381,0.690476
208883.jpg,2,-0.711382,-0.212931
195686.jpg,6,-0.388903,0.656814
308615.jpg,0,0.015873,0.0
13568.jpg,6,-0.380952,0.912698
3572.jpg,3,0.106465,0.803329
55052.jpg,2,-0.752264,-0.299445
264806.jpg,1,0.895277,-0.116144
280284.jpg,4,-0.111111,0.753968
208839.jpg,6,-0.716393,0.426675
157382.jpg,1,0.566202,0.043554
73672.jpg,0,-0.419763,0.192678
78943.jpg,0,-0.031746,0.0555556
60581.jpg,6,-0.447745,0.800674
269239.jpg,2,-0.555556,-0.269841
276073.jpg,6,-0.325397,0.595238
289269.jpg,2,-0.960317,-0.150794
105564.jpg,2,-0.667464,-0.249054
127334.jpg,2,-0.81746,0.238095
112107.jpg,6,-0.47619,0.777778
398607.jpg,2,-0.754936,-0.309717
270601.jpg,6,-0.507936,0.444444
38800.jpg,1,0.905638,0.167981
333354.jpg,0,-0.404174,0.220459
356452.jpg,0,0.333914,-0.0629113
334652.jpg,1,0.531746,0.015873
110045.jpg,1,0.753968,-0.103175
268405.jpg,0,0.0776398,-0.00431332
343722.jpg,5,-0.674603,0.452381
157969.jpg,3,0.377468,0.7259
283716.jpg,6,-0.436508,0.65873
23363.jpg,6,-0.488145,0.801953
325579.jpg,0,-0.014518,0.333914
283045.jpg,0,0.00793651,0.0238095
176103.jpg,6,-0.558365,0.716393
338176.jpg,1,0.539683,0.00793651
376406.jpg,1,0.817847,0.125823
116352.jpg,6,-0.469415,0.774293
34310.jpg,1,0.837205,0.140341
50809.jpg,0,-0.207641,-0.359911
350060.jpg,6,-0.46324,0.796971
226325.jpg,1,0.593324,0.0267953
246332.jpg,5,-0.753968,0.428571
280931.jpg,1,0.488577,0.19956
318290.jpg,1,0.458281,0.13169
339900.jpg,6,-0.706543,0.406504
103231.jpg,1,0.45252,0.167084
3756.jpg,5,-0.445219,0.295199
174187.jpg,2,-0.808169,-0.246806
253211.jpg,3,0.341131,0.598719
139272.jpg,7,-0.469415,0.692025
271090.jpg,6,-0.483164,0.811915
325772.jpg,6,-0.857143,0.47619
263545.jpg,0,0.0,-0.00967867
131364.jpg,5,-0.716221,0.474255
1232.jpg,1,0.542562,0.100084
94200.jpg,2,-0.866241,-0.21777
317031.jpg,1,0.505689,0.13169
397928.jpg,0,-0.031746,-0.0714286
260353.jpg,2,-0.253968,-0.349206
192312.jpg,2,-0.523809,-0.206349
271346.jpg,1,0.447745,0.0474083
408941.jpg,0,0.014518,0.0
259668.jpg,0,0.015873,0.015873
199730.jpg,0,0.0238095,-0.0238095
193598.jpg,6,-0.421022,0.735579
402240.jpg,6,-0.120992,0.33705
150732.jpg,2,-0.936508,-0.214286
384776.jpg,1,0.801587,0.0396825
258832.jpg,6,-0.0793651,0.396825
375735.jpg,1,0.822687,0.193573
81576.jpg,1,0.800031,0.214362
414348.jpg,2,-0.830565,-0.290698
68521.jpg,1,0.714789,-0.0805396
9424.jpg,5,-0.573845,0.692137
303258.jpg,6,-0.390114,0.709755
133164.jpg,2,-0.841801,-0.199243
52336.jpg,3,0.0532327,0.851723
132140.jpg,0,-0.0919473,-0.058072
242108.jpg,3,0.0952381,0.690476
214264.jpg,6,-0.15528,0.491718
309883.jpg,6,-0.629113,0.0774293
302959.jpg,2,-0.150794,-0.357143
124033.jpg,3,0.0387147,0.832365
374448.jpg,5,-0.579365,0.484127
98937.jpg,1,0.658449,0.289718
67090.jpg,0,-0.410872,0.179098
131958.jpg,0,0.26338,-0.331858
414601.jpg,2,-0.488773,-0.154859
315547.jpg,0,-0.384534,0.0895491
309061.jpg,3,0.327916,0.719989
352198.jpg,1,0.563492,0.0
71550.jpg,0,-0.0555556,-0.0238095
142946.jpg,2,-0.658149,-0.411343
229210.jpg,3,0.087108,0.822687
32418.jpg,0,-0.00483933,-0.00967867
375014.jpg,0,-0.0555556,-0.0555556
51013.jpg,1,0.842044,0.0774293
393086.jpg,2,-0.0952381,-0.365079
370328.jpg,1,0.425861,0.043554
255547.jpg,6,-0.412698,0.380952
333900.jpg,2,-0.825764,-0.344068
275637.jpg,0,-0.0714286,0.111111
196174.jpg,0,-0.410998,0.248016
339018.jpg,2,-0.641574,-0.263758
196476.jpg,0,-0.0815903,0.248479
18831.jpg,3,0.271003,0.65331
244199.jpg,2,-0.768535,-0.320223
355652.jpg,0,0.00431332,-0.01294
272589.jpg,1,0.537295,0.110619
245629.jpg,1,0.830654,0.264125
377180.jpg,3,0.117481,0.650063
185029.jpg,0,-0.380675,-0.207641
247599.jpg,4,-0.0987731,0.779788
305565.jpg,2,-0.754936,-0.372629
234698.jpg,6,-0.246032,0.539683
327390.jpg,4,-0.0677507,0.658149
40356.jpg,1,0.488946,0.106293
390899.jpg,4,-0.0952381,0.730159
301650.jpg,1,0.761905,0.34127
5803.jpg,2,-0.666054,-0.279436
171774.jpg,0,0.166667,0.0
346953.jpg,4,-0.18254,0.785714
336676.jpg,2,-0.761905,-0.325397
235081.jpg,1,0.896825,0.238095
247909.jpg,2,-0.532078,-0.233502
23671.jpg,0,0.0,-0.031746
195121.jpg,1,0.36295,-0.00967867
322981.jpg,6,-0.325397,0.650794
256939.jpg,5,-0.742731,0.479351
122890.jpg,6,-0.747998,0.500421
19752.jpg,0,0.00431332,-0.00431332
63473.jpg,7,-0.515873,0.698413
268947.jpg,6,-0.327812,0.677191
282117.jpg,1,0.542562,0.126422
157999.jpg,3,0.404762,0.825397
369046.jpg,1,0.603175,-0.0714286
177987.jpg,1,0.650794,0.0634921
241894.jpg,1,0.808169,0.256485
228790.jpg,0,-0.258112,-0.400337
251362.jpg,6,-0.575397,0.694444
297521.jpg,1,0.857143,-0.0793651
297231.jpg,3,0.314557,0.774293
298529.jpg,0,-0.047619,-0.0238095
351700.jpg,1,0.880759,-0.120983
318786.jpg,4,-0.1843,0.851763
59781.jpg,6,-0.460317,0.833333
237755.jpg,1,0.84127,-0.0873016
239301.jpg,0,-0.106465,-0.474255
179338.jpg,0,-0.410872,0.115887
48328.jpg,0,0.00431332,-0.0776398
301005.jpg,2,-0.857143,-0.357143
124549.jpg,1,0.726928,-0.100084
208689.jpg,2,-0.808169,-0.372629
83191.jpg,0,-0.40633,0.220987
162834.jpg,7,-0.648471,0.638792
130863.jpg,4,-0.126984,0.833333
202731.jpg,0,-0.0172533,0.0646998
395884.jpg,1,0.727513,0.0198413
133509.jpg,6,-0.404762,0.809524
320361.jpg,3,0.10352,0.508972
284371.jpg,6,-0.719989,0.463359
239562.jpg,0,-0.119546,0.0
317684.jpg,1,0.777047,0.358637
248196.jpg,0,-0.321323,0.0895491
152197.jpg,3,0.015873,0.666667
117279.jpg,3,0.227449,0.479094
81255.jpg,2,-0.309717,-0.421022
17166.jpg,0,0.0,0.0
77707.jpg,3,0.126984,0.68254
399160.jpg,1,0.714286,0.190476
164842.jpg,2,-0.484127,-0.325397
75566.jpg,0,-0.015873,0.0238095
412028.jpg,2,-0.65331,-0.382307
295885.jpg,7,-0.440379,0.483933
12921.jpg,0,-0.116144,-0.271003
88221.jpg,0,0.0774293,0.014518
55206.jpg,3,0.200933,0.67626
26656.jpg,4,-0.126984,0.849206
323338.jpg,3,0.07259,0.566202
85330.jpg,6,-0.566202,0.740418
259129.jpg,0,-0.389802,0.147493
4857.jpg,6,-0.515873,0.412698
349124.jpg,1,0.638792,0.0
220446.jpg,3,0.241546,0.651311
308955.jpg,2,-0.698413,-0.269841
83026.jpg,3,0.324235,0.730739
35726.jpg,1,0.662989,0.585559
173904.jpg,6,-0.579365,0.253968
253324.jpg,3,0.0967867,0.527487
280340.jpg,3,0.327511,0.777189
62868.jpg,1,0.750097,0.07259
221865.jpg,6,-0.716393,0.421407
160750.jpg,1,0.505689,0.279182
107716.jpg,3,0.0316056,0.879688
193758.jpg,0,-0.0819531,0.254486
403886.jpg,4,-0.101626,0.783972
318497.jpg,6,-0.532078,0.815342
412681.jpg,7,-0.0919473,0.469415
381229.jpg,0,-0.396825,0.130662
145812.jpg,2,-0.84127,-0.206349
